제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어떤+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2020.11.12.|2020.11.16.&section=kin&page=1
"목디스크 증상, 어떤 의학과 병원에 가야 하나요?","제 상태를 적어보자면..- 통증 있는 부위 : 뒤통수 끝부분부터 뒷목까지 / 오른쪽 승모근부터 어깨까지 / 오른쪽 날개뼈 / 척추 중간부터 꼬리뼈까지 /- 목이랑 어깨통증 있을 때마다 두통도 같이 옵니다. 뒤통수 전체 , 오른쪽 뒤통수 , 얼굴에 이마부터 미간까지 두통이 생기는 부분은 항상 달라요..- 그리고.. 버섯증후군? 처럼 뒷목아래부분이 약간 튀어나온 것처럼 만져지는데 버섯증후군 사진 찾아보니 그 정도로 심한상태는 아니에요.- 목을 뒤로 젖혔을 때도 뒷목에 힘을 주게 되고 통증도 생겨요.미용실에서 머리 감겨줄 때 누워있는 수준인데도 뒷목 엄청 아파요.지금 생각나는 증상은 이 정도인데매일 스트레칭하고 손마사지 하는데도 점점 심해지는 것 같아서 병원다녀볼려구요..정형외과 ..? 마취통증의학과 ..? 재활치료 ..?어떤 의학과를 가야하는지 모르겠어서 질문올려요.","안녕하세요 질문자님.우선 서면상으로는 정확한 진단이 어려우므로가까운 정형외과에 내원하시어 정확한 검사를 받아보시기 바랍니다.​현재 질문자님이 말씀하신 증상을 보면 목디스크를 의심할 수 있습니다.​목디스크는 경추 뼈와 뼈 사이의 디스크가 어떠한 원인에 의해서 빠져나오거나, 혹은 뼈 조직이 목으로 지나가는 척추신경을 압박함으로써 통증이 발생하는 질환을 말합니다.​목디스크의 대표적인 원인은 노화로 인한 퇴행성변화,잘못된 자세습관, 외상으로 인한 충격 등이 있으며아래와 같은 증상이 있을 경우 방치하지 마시고 병원에 내원하시기 바랍니다.​1. 뒷목에 통증이 발생하는 경우2. 목 통증은 물론, 어깨와 팔, 손까지 찌릿하고 저림, 통증이 발생하는 경우3. 오십견 등의 어깨질환은 아닌데, 어깨에 통증이 지속되는 경우4. 원인 모를 등의 통증이 지속되는 경우5. 손가락에 감각이상이나 힘이 빠지는 증상이 나타나는 경우6. 목 통증과 더불어 원인모를 두통이 발생하는 경우7. 눈이 빠질 듯한 안구통증이 발생하는 경우​목디스크는 초기에 발견할 경우약물치료, 도수치료, 물리치료 등 보존적치료를 통해증상을 완화시킬 수 있습니다.​그러나 증상이 심각한 경우나 보존적치료에 반응이 없는 경우척추내시경 신경감압술이나 인공디스크치환술과 같은 치료를 고려해야 합니다.​더 자세한 내용은 위 프로필을 참고해주시기 바랍니다."
척추뼈랑 허리가 아파요,허리를 뒤로 젖힐때 약간 통증이 있고요목뼈나 허리뼈는 눌러도 안 아픈데 경추아래 흉추쪽과 꼬리뼈쪽을 누르면 통증이 있습니다병원 안 가고 스트레칭이랑 휴식으로 해결이 될까요? 아니면 병원 가야 할정도의 증상인가요?,다리 저림 없다면 병원갈 정도는 아니라고 봅니다
척추뼈랑 허리가 아파요,허리를 뒤로 젖힐때 약간 통증이 있고요목뼈나 허리뼈는 눌러도 안 아픈데 경추아래 흉추쪽과 꼬리뼈쪽을 누르면 통증이 있습니다병원 안 가고 스트레칭이랑 휴식으로 해결이 될까요? 아니면 병원 가야 할정도의 증상인가요?,"글만 보고서는 정확하게 어떤 질환이다라고 판단이 어려워서정형외과 가서 진단 받으시는걸 추천드릴게요ㅠㅠㅠ​허리같은 경우는 빨리 치료 받으시는게 좋아요!요즘은 무조건 수술하라고 하지 않고 허리 질환도 비수술 치료가 많이 생겼거든요혹시 몰라서 척추 비수술치료로 유명한데 지도 첨부해드렸어요~~​       50m© NAVER Corp.더보기 /OpenStreetMap지도 데이터x© NAVER Corp. /OpenStreetMap지도 컨트롤러 범례부동산거리읍,면,동시,군,구시,도국가      강남초이스병원 서울특별시 관악구 남부순환로 1796           ​"
숨이 잘 안쉬어지고 앞이 잘안보여요,오늘 학교 가려고 양치하는데 갑자기 숨이 잘 안쉬어지고 가슴쪽도 아프고 앞이 잘 안보이면서 몸에 힘도 빠지고 그랬는데어떤증상 인가요?,"병원에서 상담받으시고 안내에따라 쾌차되시길바랍니다.​몸의 병은 마음과도 연결되어있데요.심리적인 원인과 신체가 경직되어 그럴수 있데요.​​피가 잘 통하지 않아서 그럴수 있어요. 우선, 자기의 몸을 가볍게 해보세요.​발바닥을 전구공 같은것으로 문지르세요. 용천 혈자리는 실신한사람도 효과가있데요.종아리를 손등으로 문지르세요. 머리가 시원해져요.머리돌리기를 꾸준히 하세요. 눈이 맑아져요.​배꼽주위를 두드리세요. 장 주위에 신경이 많이 분포되어있데요.ENS 신경세포는 식도에서 항문까지 촘촘히 분포하고 있으며 거기에서 뻗어 나와 CNS의 교감 및 부교감 입력 및 출력 신경망을 간섭한다.식도에서 대장까지의 위장관(gastrointestinal track)을 제2의 뇌라고 부른다.- 학술지참조학창시절 하던 어깨돌리기가 효과가 좋아요. 지금 아픈 부위에 마음을 집중해보세요. 조금 괜찮아질거에요"
숨이 잘 안쉬어지고 앞이 잘안보여요,오늘 학교 가려고 양치하는데 갑자기 숨이 잘 안쉬어지고 가슴쪽도 아프고 앞이 잘 안보이면서 몸에 힘도 빠지고 그랬는데어떤증상 인가요?,어쩌면 공황장애 초기증상일 수도 있어요아래에서 자가진단해보시고해당되면 전문의 상담 받으셔야 합니다.​              공황장애 자가진단 등 모든정보  m.site.naver.com            ​
님들 제가 코로나 병이 걸린 거 아닐지 두렵네요...,"님들 제가 진짜로 코로나 바이러스 걸렸는지 의심됩니다.이거 진짜 병원 가야 될 지 모르겠네요?병원 가더라도 두렵고.제가 최소 잠자리 들어서 깨는 시간이 최대 6시간으로 줄었고 때로는 5시간밖에 못 잔 적도꽤 많습니다.1.제가 기록을 썼거든요. 물론 항상은 아니고 어떤 때에는 기록을 쓰지 않을 때에도 있고,자랑은 아니지만 그래도 말씀드리겠습니다.9월 1일  - 잠자리 -> 10:50 깨는 시간 -> 아침 6:569월 2일 - 잠자리 -> 10:38 깨는 시간 -> 아침 6:539월 4일 - 잠자리 -> 10:45 깨는 시간 -> 아침 7:559월 21일 - 잠자리 -> 자정 깨는 시간 -> 아침 6:309월 22일 - 잠자리 -> 오전 12:40 깨는 시간 -> 새벽 5:009월 25일 - 잠자리 -> 오전 12:30 깨는 시간 -> 아침 6:5011월 5일 - 잠자리 -> 10:58 깨는 시간 -> 아침 8:3311월 6일 - 잠자리 -> 오전 12:22 깨는 시간 -> 아침 8:4011월 7일 - 잠자리 -> 11:15  깨는 시간 -> 아침 6:5011월 8일 - 잠자리 -> 오전 12:11 깨는 시간 -> 새벽 4:0611월 9일 - 잠자리 -> 새벽 2:30 깨는 시간 -> 아침 8:3011월 10일 - 잠자리 -> 11:10 깨는 시간 -> 아침 8:4011월 11일 - 잠자리 -> 11:07 깨는 시간 -> 새벽 5:2511월 12일 - 잠자리 -> 10:53 깨는 시간 -> 아침 6:4711월 13일 - 잠자리 -> 10:40 깨는 시간 -> 새벽 5:2111월 14일 - 잠자리 -> 11:50 깨는 시간 -> 아침 6:5411월 15일 - 잠자리 -> 10:31 깨는 시간 -> 새벽 4:34이렇게 되어있습니다.운동 기록은 이렇습니다.앉았다 일어났다는 운동1 - 20번2 - 20번3 - 25번4 - 25번5 - 70번6 - 100번7 - 110번8 - 30번9 - 60번자전거 타기1 - 31분2 - 30분 10초3 - 30분 30초4 - 40분5 - 35분6 - 33분 10초7 - 30분님들 이 기록대로라면 잘 잔 거 맞나요? 원래 면역력이라면 7시간 이상 자야 되는 거 아닌가요?왜냐면, 제가 잠자리만 저런 거지, 진짜로 잠든 시간이 언젠지는 모르잖아요.때로는 5시간 밖에 못 잔 적도 꽤 많았고, 밤 10시에 자도 새벽 4시 30분에 일어났는데.코로나 전에는 8시간 9시간 정도 잔 게 보통이었는데. 혹시 제가 코로나 걸려서 불면증이 생긴 거 아닐지?2.게다가 제가 어떤 집중을 많이 하더라도 코로나 전까지는 힘든 집중까지는 아니었고, 잘 집중했는데강한 집중을 할 때마다 두통 증상 와서 집중이 안되고, 기억 상실 증상까지도 찾아와요.큰일났네요.이거 코로나 증상 아닐까요?그리고 자연히 방금 했던 작업이나 행동을 했는데도 바로 까먹는 증상이 옵니다.일단 열은 없습니다. 기침은 이따끔씩은 하더라도, 본격적으로 기침은 없습니다.외출하면 마스크 하고, 돌아오면 무조건 비누로 씻고, 얼굴 씻고 합니다.그리고 어떤 음식이나 어떤 물건을 사면 반드시 소독합니다. 신발도 옷도 그렇습니다.하지만, 이 증상이 5달도 넘었습니다.하지만, 사실 그 전에 제가 코로나 증상 시작된 후에도 지금부터는 5달 전이지만 pc방에서 소독을 하고게임을 하고, 음식을 먹어야 하는데 .그냥 소독하지 않고 그냥 막 먹었습니다. 왜냐면, 혹시 그게 바이러스 걸렸을 지 모르는데그냥 소독도 안 하고 제가 막 먹었다는 겁니다.3.그리고, 제가 지금은 운동이나 햇빛은 쬐지만, 몇 달 전까지만 해도 외출해도 돌아오면 몇 달 전에 빈둥빈둥 놀아 누웠습니다. 왜냐면, 집중할 게 없고 대학교도 졸업했고 취업은 못했으니까요.그런데 지금은 아니지만 예전에 빈둥빈둥 놀고 집중할 게 없어서 누웠더니 두통, 어지러움, 기억 상실, 집중 상실 등이 찾아온 것 같습니다.지금은 때로는 운동도 40분 이상 하고, 햇빛은 30분 이상 최소 쬡니다.그래도 두통, 기억 상실, 집중 상실 증상이 계속됩니다.이럴 경우에는 어떻게 하지요?예전에 약국에서 두통약을 몇 번씩이나 먹었는데도 다시 증상이 찾아오니까 포기했습니다.제가 특히 아무 일 없다가 어떤 집중을 하거나, 꼭 필요한 집중을 할 때마다 두통 증상이 항상찾아옵니다. 지금도요. 기억도 잘 나지 않고요.코로나 바이러스 전에 나는 뇌전증을 앓고 있는데.뇌전증 증상보다는 코로나 바이러스까지 겹쳐서 발생한 건 아닐지?욕이나 비방하면 신고합니다.","병원에서 상담받으시고 안내에따라 쾌차되시길바랍니다.​몸의 병은 마음과도 연결되어있데요.심리적인 원인과 신체가 경직되어 그럴수 있데요.​​피가 잘 통하지 않아서 그럴수 있어요. 우선, 자기의 몸을 가볍게 해보세요.​발바닥을 전구공 같은것으로 문지르세요. 용천 혈자리는 실신한사람도 효과가있데요.종아리를 손등으로 문지르세요. 머리가 시원해져요.머리돌리기를 꾸준히 하세요. 눈이 맑아져요.​배꼽주위를 두드리세요. 장 주위에 신경이 많이 분포되어있데요.ENS 신경세포는 식도에서 항문까지 촘촘히 분포하고 있으며 거기에서 뻗어 나와 CNS의 교감 및 부교감 입력 및 출력 신경망을 간섭한다.식도에서 대장까지의 위장관(gastrointestinal track)을 제2의 뇌라고 부른다.- 학술지참조학창시절 하던 어깨돌리기가 효과가 좋아요. 지금 아픈 부위에 마음을 집중해보세요. 조금 괜찮아질거에요"
질 상처 어떻게해야되나요?,자위 후 아주 약간 따갑기는 했지만 하루정도 지나니 아프지는 않더라구요. 근데 하루 뒤 소변을 보고 닦았는데 아주 약간 빨간색에다가 물을 많이 탄 색깔이라해야되나? 소량으로 묻어나오더라구요. 삽입자위를 했었는데 여기서 상처난거일까요? 막 따갑지는 않은데 간지러워요ㅜㅜ 저번에 산부인과에서 받은 연고 바르면 괜찮을까요?,바로병원에가시는걸 추천합니다 ​예민한부분일수록 혹시모른다는 생각으로 다녀오시는걸 추천합니다 ​화이팅하세요!!
질 상처 어떻게해야되나요?,자위 후 아주 약간 따갑기는 했지만 하루정도 지나니 아프지는 않더라구요. 근데 하루 뒤 소변을 보고 닦았는데 아주 약간 빨간색에다가 물을 많이 탄 색깔이라해야되나? 소량으로 묻어나오더라구요. 삽입자위를 했었는데 여기서 상처난거일까요? 막 따갑지는 않은데 간지러워요ㅜㅜ 저번에 산부인과에서 받은 연고 바르면 괜찮을까요?,병원가시는게  나아요ㅜㅜ
질 상처 어떻게해야되나요?,자위 후 아주 약간 따갑기는 했지만 하루정도 지나니 아프지는 않더라구요. 근데 하루 뒤 소변을 보고 닦았는데 아주 약간 빨간색에다가 물을 많이 탄 색깔이라해야되나? 소량으로 묻어나오더라구요. 삽입자위를 했었는데 여기서 상처난거일까요? 막 따갑지는 않은데 간지러워요ㅜㅜ 저번에 산부인과에서 받은 연고 바르면 괜찮을까요?,자위를 할 때는 어떤 기구나 물건 또는 어떠한 것을 이용하여 사용할 때는깨끗한 물로 세척을 하여 사용해야 할 것입니다.깨끗하지 못하 기구로 사용 했을 때는 세균이 묻어 들어 오염을 시키는 경우가 있습니다.질내는 아주 예민 하기 때문에 큰 상처가 없어도 세균들이 침범하여 존재하게 되면가려움증이 동반할 수 있습니다.우선 세수대야에 소금물을 타서 소금물로 질을 세척해 보시고 차도가 없으시면산부인과 병원에 가셔서 질 검사를 해 보십시요.
질 상처 어떻게해야되나요?,자위 후 아주 약간 따갑기는 했지만 하루정도 지나니 아프지는 않더라구요. 근데 하루 뒤 소변을 보고 닦았는데 아주 약간 빨간색에다가 물을 많이 탄 색깔이라해야되나? 소량으로 묻어나오더라구요. 삽입자위를 했었는데 여기서 상처난거일까요? 막 따갑지는 않은데 간지러워요ㅜㅜ 저번에 산부인과에서 받은 연고 바르면 괜찮을까요?,연고바르시고 처음이 아닌것같은데 조심해서하세요
꿈을 꿨어요..,어떤 꿈인지 궁금하네요어떤 내용이냐면병원식당에서 혼자 차은우가 밥을 먹고 있었어요(슬의생 이랑 화면이랑 옷이랑 병원이 똑같았어요)근데 그 근처에 차은우 동료들이 따로 모여 앉아서 질투하면서 욕하고 있었어요. 쟤는 잘나서 엘리트 코스 밟고 좋겠다 하면서 그러다가 조정석이 차은우 앞에와서 따라와야겠다고 그랬어요그러고 차은우가 따라가는데 밥먹다 말고조정석이 vip들만 쓰는 중환자실? 이런 곳으로 가는데 문 닫겨 있어야되는데 문이 열려 있는 거예요그래서 뭐여했는데 코난 범인 처럼 생긴 사람이 후다닥 들어가서 둘이 뭐야!! 하고 쫓아갔어요그래서 차은우가 지나가던 동료한테 문 잡고 있으라 그러고 따라서 뛰어 들어갔는데 조정석이 총으로 다 쏴죽이고 있었어요그러다가 조정석도 몇발 맞고 그리고 차은우 쏠라고 딱 겨눌라고 하는데 차은우가 발로 탁 차고 총 뺏어서 조정석 겨눴어요그리고 조정석은 쓰러졌어요그리고 꿈에서 깼어요그냥 개꿈인가요?,"현재 하고 있는 일이나 자신의 미래를 위해 준비 중인 일이 수월하게 잘 풀리게 됨을 알리는 길몽입니다.근심,걱정이 사라지고 안풀리던 일의 해결 방안을 찾게되어 모든 일이 만사형통으로 진행되어 몸과 마음의 고생이 점점 나아지기 때문에 편안한 삶을 맞이하게 됩니다.무엇보다 중요한 것은 좋은 꿈이 현실화될 수 있게 해주는 긍정의 마음입니다.하늘은 스스로 돕는 자에게 복을 내린다는 말처럼 매사 최선을 다하시면 꿈의 좋은 기운이 님을 도와 좋은 결과를 얻게될 것입니다.건강과 행복을 빌며 글을 마칩니다.​추가알림 : 꿈꾼 시간이 밤 10시부터 - 새벽 5시 사이에 꾼 꿈이라면 본인에 대한 꿈입니다.새벽 6시 - 잠에서 깨기 직전 사이에 꾼 꿈은 등장한 가족 또는 주변 사람의 꿈인 경우가 많습니다. 이 시간대 꾼 꿈은 태몽을 제외하면 대부분 남의 꿈이라고 볼 수 있습니다.꿈을 꾼 시간대를 잘 참고하시고 시간대 상관없이 내용이 뒤죽박죽으로나오고 선명하지 않은 흐린 꿈은 아무 의미없는 꿈으로 보시면 되겠습니다.​"
꿈을 꿨어요..,어떤 꿈인지 궁금하네요어떤 내용이냐면병원식당에서 혼자 차은우가 밥을 먹고 있었어요(슬의생 이랑 화면이랑 옷이랑 병원이 똑같았어요)근데 그 근처에 차은우 동료들이 따로 모여 앉아서 질투하면서 욕하고 있었어요. 쟤는 잘나서 엘리트 코스 밟고 좋겠다 하면서 그러다가 조정석이 차은우 앞에와서 따라와야겠다고 그랬어요그러고 차은우가 따라가는데 밥먹다 말고조정석이 vip들만 쓰는 중환자실? 이런 곳으로 가는데 문 닫겨 있어야되는데 문이 열려 있는 거예요그래서 뭐여했는데 코난 범인 처럼 생긴 사람이 후다닥 들어가서 둘이 뭐야!! 하고 쫓아갔어요그래서 차은우가 지나가던 동료한테 문 잡고 있으라 그러고 따라서 뛰어 들어갔는데 조정석이 총으로 다 쏴죽이고 있었어요그러다가 조정석도 몇발 맞고 그리고 차은우 쏠라고 딱 겨눌라고 하는데 차은우가 발로 탁 차고 총 뺏어서 조정석 겨눴어요그리고 조정석은 쓰러졌어요그리고 꿈에서 깼어요그냥 개꿈인가요?,안좋은 일로 인하여 구설수에 휘말릴 수 있으니 조심하세요
벌에 쏘이는 꿈을 꾸었어요....,벌에 쏘이는 꿈을 꾸었는데 꿈에서 안방에서 저희 형이랑 얘기하며 놀다가 형이 말벌이 들어왔다하길래 황급히 드레스룸 문을 닫았는데 문이 위 쪽에 비어있는거에요 그래서 그 위로 지나와서 빙빙 돌다가 제 손에 착지하는데 저는 제발 물지말라고 빌었는데 벌이 침으로 제 오른쪽 엄지손가락을 쏘는거에요 전 너무 따끔해서 순간적으로 모기 잡듯이 벌을 때려잡아서 벌은 죽고 저랑 형은 병원 가려는데 옷입고 가려는데 형이 누워서 게임방송을 보는거에요 어이가 없어가지고 옷을 입으려는데 전 갑자기 옷을 뭐 입을지 고민되가지고 한참 고민하다가 알람 소리 때문에 깼어요 너무 생생해가지고 쏘인 느낌까지 생생해가지고;;이 꿈 어떤거죠?,안좋은 일로 인해서 곤경에 빠질 수 있으니 조심하세요
고양이 비염  코피  ᆢ,한살된 수컷 스코티시폴드 집사입니다한달전 애기가 재채기를 하는데거실바닥에 피가 뿌려지며 코피를 흘리고 있는 모습을보았습니다두달째데리고왔을때도 재채기등 비염증상은있었던것같아요 ㅜ ㅜ코가 답답한지 킁킁거립니다너무놀라 다음날 병원가서 검사를 받았습니다엑스레이혈액검사염증반응검사키트BNP검사혈압검사 등등결론은 검사상의 이상소견은 없다하시고코안에혈관이 약할수도있다시며약을 일주일치받아왔습니다그래도 두어번코피가 나길래추가로 보름치 약을 처방받았는데요ᆢ어저께 또 코피가 납니다 ㅜㅜ이제한살인데 아픈애기보면 맘이너무괴롭습니다제가 해야할일은 어떤게있을까요ᆢ도움부탁드립니다감사합니다,"현재 어떤약을 먹고있는지 모르지만 지속적으로 약을 복용해도 계속 코피가 난다면 추가적으로 선택할 수 있는 사항은 ​첫째, 약을 바꿔보는것입니다. 원인을 모르니까, 비강충혈억제제, 기침억제제, 소염제 등 다양한 약들을 복용해볼 수 있습니다. ​둘째, 호흡기 PCR검사가 필요합니다. 현재 비염이 심해서 비출혈이 생기는거같은데, 호흡기에 뭐가 감염되어있는지 확인해볼 필요가 있습니다. ​셋째, 이래도 안되면 두부 CT촬영을 해보셔야 할 듯합니다. 나이가 1살이라서 종양은 아니겠지만 비강이나 머리쪽에 종양이 있을수도있고, 코 안에 이물이 들어가서 계속 자극을 하고 있을가능성도 있습니다. ​경우에 따라 혈액응고장애가 있을수도있으니 응고계검사도 추가로 해보시면 좋을듯합니다."
전 비염환자 인데요!! ㅠㅠ 1세대 항히스타민,전 31살 여직원이고 비염을달고 사는데요!! ㅠㅠ 이비인후과에 도움을 받아 비염 치료 하고 있는데2세대 항히스타민인 타리틴정10mg을처방 받아 먹고 있는데 콧물이 멈추질 않아 1세대 항히스타민 먹어볼까 생각하다가 액티피드 라는 약이 있더라고요!! ㅠㅠ 병원처방 없이 약국에서 살 수 있다는데 1. 이비인후과 다니면서 2세대 항히스타민 먹는게 나을까요?? ㅠㅠ 2. 약국가서 1세대 항히스타민 액티피드 달라 하고먹는게 나을까요?? ㅠㅠ3. 이비인후과 가서 1세대 항히스타민으로처방 해달라고 하면 될까요?? ㅠㅠ4. 이비인후과에서 1세대 항히스타민 으로처방해 달라 그러면 해주나요?? ㅠㅠ,액티피드정은 코막힘 증상을 완화시키는 슈도에페드린 성분과콧물을 억제하는 1세대 항히스타민제 트리프롤리딘이 들어 있는 코감기약입니다.항히스타민제는 사실 효과만 본다면 1세대 항히스타민제가 제일 좋습니다.그런데 1세대는 진정 작용이 강해서 졸음 부작용이 강하고효과는 대동소이 하지만 졸음 부작용도 덜하고 약효도 빠르고 여러 가지 장점이 많은2~3세대 항히스타민제가 있어서 많이 사용하지는 않습니다.​1. 지금 처방받아서 드시는 약은 베실산베포타스틴 성분의 항히스타민제인데만약 효과가 약하다면 세티리진 또는 레보세티리진 성분의 항히스타민제를 먹어보시길 바랍니다.세티리진은 일반의약품으로 약국에서도 구입할 수 있습니다 (ex. 지르텍)​2. 만약 세티리진을 먹어도 효과가 없다면 1세대 항히스타민제를 드셔 보는 것도 좋습니다. ​3. 일반의약품이기 때문에 항히스타민제만 필요하다면 굳이 처방받을 필요는 없습니다​4. 다른 약 먹어봤는데 효과가 없었다고 말을 하면서 처방해달라고 하면 해주긴 하겠지만굳이 처방받을 필요가 없고 약국에서 구매할 수가 있습니다. 약사분에게 1세대 항히스타민제를 달라고 하면 줍니다그런데 일단은 위에서 말했듯이 세티리진부터 먹어보는 거를 추천드립니다 ​
